2021-09-09 07:30:20.326 GMT [6772] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:54:51.893 GMT [268] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 13:54:51.921 CAT [6980] LOG:  statistics collector process (PID 268) exited with exit code 1
2021-09-09 13:55:35.393 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 11:55:52.203 GMT [12812] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:55:52.208 GMT [12812] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:55:52.217 GMT [12812] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 11:55:52.217 GMT [12812] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 13:55:52.251 CAT [6980] LOG:  statistics collector process (PID 12812) exited with exit code 1
2021-09-09 13:56:51.951 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 11:56:52.384 GMT [1456] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:56:52.388 GMT [1456] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:56:52.397 GMT [1456] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 11:56:52.397 GMT [1456] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 13:56:52.433 CAT [6980] LOG:  statistics collector process (PID 1456) exited with exit code 1
2021-09-09 11:57:52.563 GMT [11764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:57:52.568 GMT [11764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:57:52.576 GMT [11764] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 11:57:52.576 GMT [11764] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 13:57:52.599 CAT [6980] LOG:  statistics collector process (PID 11764) exited with exit code 1
2021-09-09 13:58:09.043 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 11:58:52.717 GMT [12920] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:58:52.722 GMT [12920] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:58:52.731 GMT [12920] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 11:58:52.731 GMT [12920] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 13:58:52.765 CAT [6980] LOG:  statistics collector process (PID 12920) exited with exit code 1
2021-09-09 13:59:26.763 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 11:59:52.995 GMT [10616] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:59:53.000 GMT [10616] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 11:59:53.009 GMT [10616] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 11:59:53.009 GMT [10616] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 13:59:53.043 CAT [6980] LOG:  statistics collector process (PID 10616) exited with exit code 1
2021-09-09 14:00:44.482 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:00:53.225 GMT [11692] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:00:53.232 GMT [11692] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:00:53.245 GMT [11692] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:00:53.245 GMT [11692] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:00:53.292 CAT [6980] LOG:  statistics collector process (PID 11692) exited with exit code 1
2021-09-09 12:01:55.807 GMT [13064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:01:55.811 GMT [13064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:01:55.823 GMT [13064] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:01:55.823 GMT [13064] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:01:55.849 CAT [6980] LOG:  statistics collector process (PID 13064) exited with exit code 1
2021-09-09 14:02:02.108 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:02:56.147 GMT [7460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:02:56.152 GMT [7460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:02:56.162 GMT [7460] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:02:56.162 GMT [7460] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:02:56.184 CAT [6980] LOG:  statistics collector process (PID 7460) exited with exit code 1
2021-09-09 14:03:18.697 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:03:58.823 GMT [11864] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:03:58.828 GMT [11864] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:03:58.838 GMT [11864] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:03:58.838 GMT [11864] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:03:58.882 CAT [6980] LOG:  statistics collector process (PID 11864) exited with exit code 1
2021-09-09 14:04:35.312 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:04:59.561 GMT [8916] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:04:59.567 GMT [8916] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:04:59.577 GMT [8916] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:04:59.577 GMT [8916] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:04:59.608 CAT [6980] LOG:  statistics collector process (PID 8916) exited with exit code 1
2021-09-09 14:05:51.528 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:05:59.773 GMT [9988] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:05:59.778 GMT [9988] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:05:59.787 GMT [9988] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:05:59.787 GMT [9988] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:05:59.822 CAT [6980] LOG:  statistics collector process (PID 9988) exited with exit code 1
2021-09-09 12:07:00.042 GMT [11276] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:07:00.050 GMT [11276] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:07:00.066 GMT [11276] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:07:00.066 GMT [11276] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:07:00.092 CAT [6980] LOG:  statistics collector process (PID 11276) exited with exit code 1
2021-09-09 14:07:09.396 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:08:00.422 GMT [3392] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:08:00.427 GMT [3392] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:08:00.436 GMT [3392] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:08:00.436 GMT [3392] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:08:00.473 CAT [6980] LOG:  statistics collector process (PID 3392) exited with exit code 1
2021-09-09 14:08:28.008 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:09:00.687 GMT [7696] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:09:00.692 GMT [7696] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:09:00.701 GMT [7696] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:09:00.701 GMT [7696] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:09:00.735 CAT [6980] LOG:  statistics collector process (PID 7696) exited with exit code 1
2021-09-09 14:09:44.934 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:10:01.077 GMT [13116] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:10:01.082 GMT [13116] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:10:01.091 GMT [13116] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:10:01.091 GMT [13116] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:10:01.128 CAT [6980] LOG:  statistics collector process (PID 13116) exited with exit code 1
2021-09-09 12:11:01.260 GMT [1428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:11:01.265 GMT [1428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:11:01.274 GMT [1428] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:11:01.274 GMT [1428] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:11:01.299 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 14:11:01.308 CAT [6980] LOG:  statistics collector process (PID 1428) exited with exit code 1
2021-09-09 12:12:01.435 GMT [5556] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:12:01.440 GMT [5556] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:12:01.448 GMT [5556] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:12:01.448 GMT [5556] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:12:01.482 CAT [6980] LOG:  statistics collector process (PID 5556) exited with exit code 1
2021-09-09 14:12:17.675 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:13:02.395 GMT [4600] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:13:02.399 GMT [4600] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:13:02.409 GMT [4600] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:13:02.409 GMT [4600] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:13:02.430 CAT [6980] LOG:  statistics collector process (PID 4600) exited with exit code 1
2021-09-09 14:13:35.115 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:14:02.644 GMT [9440] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:14:02.648 GMT [9440] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:14:02.658 GMT [9440] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:14:02.658 GMT [9440] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:14:02.693 CAT [6980] LOG:  statistics collector process (PID 9440) exited with exit code 1
2021-09-09 14:14:51.453 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:15:02.814 GMT [7620] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:15:02.819 GMT [7620] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:15:02.828 GMT [7620] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:15:02.828 GMT [7620] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:15:02.867 CAT [6980] LOG:  statistics collector process (PID 7620) exited with exit code 1
2021-09-09 12:16:03.023 GMT [5272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:16:03.029 GMT [5272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:16:03.041 GMT [5272] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:16:03.041 GMT [5272] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:16:03.083 CAT [6980] LOG:  statistics collector process (PID 5272) exited with exit code 1
2021-09-09 14:16:07.683 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:17:03.233 GMT [10544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:17:03.239 GMT [10544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:17:03.252 GMT [10544] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:17:03.252 GMT [10544] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:17:03.278 CAT [6980] LOG:  statistics collector process (PID 10544) exited with exit code 1
2021-09-09 14:17:25.097 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:18:03.439 GMT [11656] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:18:03.445 GMT [11656] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:18:03.457 GMT [11656] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:18:03.457 GMT [11656] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:18:03.490 CAT [6980] LOG:  statistics collector process (PID 11656) exited with exit code 1
2021-09-09 14:18:41.893 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:19:03.663 GMT [9680] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:19:03.671 GMT [9680] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:19:03.687 GMT [9680] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:19:03.687 GMT [9680] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:19:03.718 CAT [6980] LOG:  statistics collector process (PID 9680) exited with exit code 1
2021-09-09 14:19:58.947 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:20:04.253 GMT [8228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:20:04.259 GMT [8228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:20:04.271 GMT [8228] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:20:04.271 GMT [8228] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:20:04.309 CAT [6980] LOG:  statistics collector process (PID 8228) exited with exit code 1
2021-09-09 12:21:04.436 GMT [10544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:21:04.441 GMT [10544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:21:04.449 GMT [10544] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:21:04.449 GMT [10544] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:21:04.484 CAT [6980] LOG:  statistics collector process (PID 10544) exited with exit code 1
2021-09-09 14:21:16.883 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:22:04.623 GMT [10120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:22:04.628 GMT [10120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:22:04.638 GMT [10120] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:22:04.638 GMT [10120] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:22:04.684 CAT [6980] LOG:  statistics collector process (PID 10120) exited with exit code 1
2021-09-09 14:22:33.711 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:23:04.825 GMT [10376] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:23:04.830 GMT [10376] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:23:04.839 GMT [10376] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:23:04.839 GMT [10376] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:23:04.859 CAT [6980] LOG:  statistics collector process (PID 10376) exited with exit code 1
2021-09-09 14:23:49.941 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:24:05.046 GMT [13292] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:24:05.053 GMT [13292] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:24:05.065 GMT [13292] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:24:05.065 GMT [13292] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:24:05.091 CAT [6980] LOG:  statistics collector process (PID 13292) exited with exit code 1
2021-09-09 12:25:05.233 GMT [11672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:25:05.237 GMT [11672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:25:05.247 GMT [11672] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:25:05.247 GMT [11672] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:25:05.282 CAT [6980] LOG:  statistics collector process (PID 11672) exited with exit code 1
2021-09-09 14:25:07.235 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:26:05.409 GMT [4348] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:26:05.414 GMT [4348] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:26:05.423 GMT [4348] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:26:05.423 GMT [4348] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:26:05.445 CAT [6980] LOG:  statistics collector process (PID 4348) exited with exit code 1
2021-09-09 14:26:23.594 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:27:05.569 GMT [9848] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:27:05.574 GMT [9848] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:27:05.583 GMT [9848] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:27:05.583 GMT [9848] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:27:05.621 CAT [6980] LOG:  statistics collector process (PID 9848) exited with exit code 1
2021-09-09 14:27:40.764 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:28:06.574 GMT [5792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:28:06.579 GMT [5792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:28:06.588 GMT [5792] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:28:06.588 GMT [5792] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:28:06.607 CAT [6980] LOG:  statistics collector process (PID 5792) exited with exit code 1
2021-09-09 14:28:57.326 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:29:06.763 GMT [9964] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:29:06.770 GMT [9964] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:29:06.782 GMT [9964] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:29:06.782 GMT [9964] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:29:06.804 CAT [6980] LOG:  statistics collector process (PID 9964) exited with exit code 1
2021-09-09 12:30:06.937 GMT [8080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:30:06.942 GMT [8080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:30:06.951 GMT [8080] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:30:06.951 GMT [8080] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:30:06.985 CAT [6980] LOG:  statistics collector process (PID 8080) exited with exit code 1
2021-09-09 14:30:14.876 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:31:07.110 GMT [12228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:31:07.116 GMT [12228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:31:07.128 GMT [12228] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 12:31:07.128 GMT [12228] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 14:31:07.171 CAT [6980] LOG:  statistics collector process (PID 12228) exited with exit code 1
2021-09-09 14:31:32.458 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 12:32:07.346 GMT [12228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:32:07.351 GMT [12228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 12:32:07.360 GMT [12228] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
