2021-10-11 09:40:19.578 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:15:33.763 GMT [19436] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:15:33.778 CAT [6980] LOG:  statistics collector process (PID 19436) exited with exit code 1
2021-10-11 11:15:55.405 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:16:33.818 GMT [9284] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:16:33.819 GMT [9284] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:16:33.821 GMT [9284] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:16:33.821 GMT [9284] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:16:33.835 CAT [6980] LOG:  statistics collector process (PID 9284) exited with exit code 1
2021-10-11 11:17:05.823 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:17:33.876 GMT [18660] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:17:33.877 GMT [18660] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:17:33.879 GMT [18660] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:17:33.879 GMT [18660] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:17:33.895 CAT [6980] LOG:  statistics collector process (PID 18660) exited with exit code 1
2021-10-11 11:18:16.500 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:18:34.084 GMT [19428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:18:34.085 GMT [19428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:18:34.087 GMT [19428] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:18:34.087 GMT [19428] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:18:34.102 CAT [6980] LOG:  statistics collector process (PID 19428) exited with exit code 1
2021-10-11 11:19:26.964 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:19:34.292 GMT [10928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:19:34.293 GMT [10928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:19:34.295 GMT [10928] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:19:34.295 GMT [10928] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:19:34.300 CAT [6980] LOG:  statistics collector process (PID 10928) exited with exit code 1
2021-10-11 09:20:34.547 GMT [11236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:20:34.548 GMT [11236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:20:34.550 GMT [11236] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:20:34.550 GMT [11236] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:20:34.565 CAT [6980] LOG:  statistics collector process (PID 11236) exited with exit code 1
2021-10-11 11:20:37.475 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:21:34.602 GMT [18040] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:21:34.603 GMT [18040] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:21:34.605 GMT [18040] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:21:34.605 GMT [18040] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:21:34.619 CAT [6980] LOG:  statistics collector process (PID 18040) exited with exit code 1
2021-10-11 11:21:47.924 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:22:34.669 GMT [6368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:22:34.670 GMT [6368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:22:34.672 GMT [6368] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:22:34.672 GMT [6368] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:22:34.686 CAT [6980] LOG:  statistics collector process (PID 6368) exited with exit code 1
2021-10-11 11:22:58.346 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:23:34.736 GMT [2808] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:23:34.738 GMT [2808] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:23:34.739 GMT [2808] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:23:34.739 GMT [2808] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:23:34.754 CAT [6980] LOG:  statistics collector process (PID 2808) exited with exit code 1
2021-10-11 11:24:08.749 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:24:34.792 GMT [4780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:24:34.793 GMT [4780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:24:34.795 GMT [4780] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:24:34.795 GMT [4780] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:24:34.809 CAT [6980] LOG:  statistics collector process (PID 4780) exited with exit code 1
2021-10-11 11:25:19.153 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:25:34.850 GMT [16980] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:25:34.851 GMT [16980] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:25:34.853 GMT [16980] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:25:34.853 GMT [16980] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:25:34.858 CAT [6980] LOG:  statistics collector process (PID 16980) exited with exit code 1
2021-10-11 11:26:29.667 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:26:34.902 GMT [1488] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:26:34.903 GMT [1488] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:26:34.905 GMT [1488] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:26:34.905 GMT [1488] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:26:34.921 CAT [6980] LOG:  statistics collector process (PID 1488) exited with exit code 1
2021-10-11 09:27:35.069 GMT [17412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:27:35.071 GMT [17412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:27:35.073 GMT [17412] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:27:35.073 GMT [17412] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:27:35.088 CAT [6980] LOG:  statistics collector process (PID 17412) exited with exit code 1
2021-10-11 11:27:40.115 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:28:35.144 GMT [10928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:28:35.145 GMT [10928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:28:35.147 GMT [10928] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:28:35.147 GMT [10928] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:28:35.164 CAT [6980] LOG:  statistics collector process (PID 10928) exited with exit code 1
2021-10-11 11:28:50.611 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:29:35.387 GMT [18616] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:29:35.388 GMT [18616] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:29:35.390 GMT [18616] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:29:35.390 GMT [18616] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:29:35.407 CAT [6980] LOG:  statistics collector process (PID 18616) exited with exit code 1
2021-10-11 11:30:01.071 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:30:35.444 GMT [7048] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:30:35.445 GMT [7048] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:30:35.447 GMT [7048] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:30:35.447 GMT [7048] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:30:35.461 CAT [6980] LOG:  statistics collector process (PID 7048) exited with exit code 1
2021-10-11 11:31:11.479 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:31:35.512 GMT [18648] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:31:35.513 GMT [18648] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:31:35.515 GMT [18648] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:31:35.515 GMT [18648] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:31:35.519 CAT [6980] LOG:  statistics collector process (PID 18648) exited with exit code 1
2021-10-11 11:32:21.912 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:32:35.564 GMT [32] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:32:35.565 GMT [32] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:32:35.567 GMT [32] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:32:35.567 GMT [32] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:32:35.583 CAT [6980] LOG:  statistics collector process (PID 32) exited with exit code 1
2021-10-11 11:33:32.322 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:33:35.624 GMT [17884] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:33:35.625 GMT [17884] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:33:35.627 GMT [17884] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:33:35.627 GMT [17884] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:33:35.642 CAT [6980] LOG:  statistics collector process (PID 17884) exited with exit code 1
2021-10-11 09:34:35.676 GMT [13892] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:34:35.677 GMT [13892] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:34:35.679 GMT [13892] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:34:35.679 GMT [13892] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:34:35.694 CAT [6980] LOG:  statistics collector process (PID 13892) exited with exit code 1
2021-10-11 11:34:42.736 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:35:35.721 GMT [2872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:35:35.722 GMT [2872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:35:35.723 GMT [2872] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:35:35.723 GMT [2872] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:35:35.738 CAT [6980] LOG:  statistics collector process (PID 2872) exited with exit code 1
2021-10-11 11:35:53.178 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:36:35.778 GMT [14792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:36:35.779 GMT [14792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:36:35.781 GMT [14792] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:36:35.781 GMT [14792] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:36:35.796 CAT [6980] LOG:  statistics collector process (PID 14792) exited with exit code 1
2021-10-11 11:37:03.643 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:37:35.838 GMT [19160] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:37:35.839 GMT [19160] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:37:35.841 GMT [19160] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:37:35.841 GMT [19160] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:37:35.855 CAT [6980] LOG:  statistics collector process (PID 19160) exited with exit code 1
2021-10-11 11:38:14.104 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:38:35.892 GMT [13596] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:38:35.893 GMT [13596] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:38:35.894 GMT [13596] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:38:35.894 GMT [13596] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:38:35.911 CAT [6980] LOG:  statistics collector process (PID 13596) exited with exit code 1
2021-10-11 11:39:24.534 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:39:35.945 GMT [11776] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:39:35.946 GMT [11776] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:39:35.948 GMT [11776] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:39:35.948 GMT [11776] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:39:35.954 CAT [6980] LOG:  statistics collector process (PID 11776) exited with exit code 1
2021-10-11 11:40:34.916 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:40:35.983 GMT [12168] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:40:35.985 GMT [12168] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:40:35.987 GMT [12168] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:40:35.987 GMT [12168] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:40:36.001 CAT [6980] LOG:  statistics collector process (PID 12168) exited with exit code 1
2021-10-11 09:41:36.049 GMT [18688] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:41:36.050 GMT [18688] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:41:36.052 GMT [18688] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:41:36.052 GMT [18688] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:41:36.067 CAT [6980] LOG:  statistics collector process (PID 18688) exited with exit code 1
2021-10-11 11:41:45.345 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:42:36.113 GMT [18784] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:42:36.114 GMT [18784] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:42:36.116 GMT [18784] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:42:36.116 GMT [18784] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:42:36.132 CAT [6980] LOG:  statistics collector process (PID 18784) exited with exit code 1
2021-10-11 11:42:55.764 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:43:36.261 GMT [1968] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:43:36.263 GMT [1968] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:43:36.266 GMT [1968] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:43:36.266 GMT [1968] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:43:36.281 CAT [6980] LOG:  statistics collector process (PID 1968) exited with exit code 1
2021-10-11 11:44:06.204 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:44:36.314 GMT [8868] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:44:36.315 GMT [8868] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:44:36.317 GMT [8868] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:44:36.317 GMT [8868] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:44:36.332 CAT [6980] LOG:  statistics collector process (PID 8868) exited with exit code 1
2021-10-11 11:45:16.633 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:45:36.373 GMT [6208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:45:36.374 GMT [6208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:45:36.376 GMT [6208] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:45:36.376 GMT [6208] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:45:36.392 CAT [6980] LOG:  statistics collector process (PID 6208) exited with exit code 1
2021-10-11 11:46:27.080 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:46:36.430 GMT [5252] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:46:36.431 GMT [5252] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:46:36.433 GMT [5252] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:46:36.433 GMT [5252] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:46:36.448 CAT [6980] LOG:  statistics collector process (PID 5252) exited with exit code 1
2021-10-11 09:47:36.484 GMT [4280] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:47:36.486 GMT [4280] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:47:36.488 GMT [4280] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:47:36.488 GMT [4280] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:47:36.503 CAT [6980] LOG:  statistics collector process (PID 4280) exited with exit code 1
2021-10-11 11:47:37.532 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:48:36.535 GMT [19232] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:48:36.536 GMT [19232] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:48:36.538 GMT [19232] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:48:36.538 GMT [19232] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:48:36.552 CAT [6980] LOG:  statistics collector process (PID 19232) exited with exit code 1
2021-10-11 11:48:47.964 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:49:36.591 GMT [12396] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:49:36.592 GMT [12396] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:49:36.593 GMT [12396] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:49:36.593 GMT [12396] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:49:36.608 CAT [6980] LOG:  statistics collector process (PID 12396) exited with exit code 1
2021-10-11 11:49:58.387 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:50:36.754 GMT [19180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:50:36.755 GMT [19180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:50:36.758 GMT [19180] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:50:36.758 GMT [19180] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:50:36.773 CAT [6980] LOG:  statistics collector process (PID 19180) exited with exit code 1
2021-10-11 11:51:08.810 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:51:36.812 GMT [18436] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:51:36.813 GMT [18436] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:51:36.815 GMT [18436] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-11 09:51:36.815 GMT [18436] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-11 11:51:36.831 CAT [6980] LOG:  statistics collector process (PID 18436) exited with exit code 1
2021-10-11 11:52:19.222 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-11 09:52:36.870 GMT [8200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-11 09:52:36.871 GMT [8200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
