2021-09-27 11:31:24.937 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 15:06:20.101 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:07:12.379 GMT [15316] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:07:12.381 GMT [15316] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:07:12.382 GMT [15316] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:07:12.382 GMT [15316] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:07:12.397 CAT [6980] LOG:  statistics collector process (PID 15316) exited with exit code 1
2021-09-27 15:07:30.525 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:08:12.452 GMT [15188] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:08:12.453 GMT [15188] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:08:12.455 GMT [15188] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:08:12.455 GMT [15188] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:08:12.462 CAT [6980] LOG:  statistics collector process (PID 15188) exited with exit code 1
2021-09-27 15:08:40.959 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:09:12.504 GMT [12492] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:09:12.505 GMT [12492] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:09:12.507 GMT [12492] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:09:12.507 GMT [12492] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:09:12.521 CAT [6980] LOG:  statistics collector process (PID 12492) exited with exit code 1
2021-09-27 15:09:51.409 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:10:12.586 GMT [3540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:10:12.587 GMT [3540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:10:12.589 GMT [3540] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:10:12.589 GMT [3540] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:10:12.603 CAT [6980] LOG:  statistics collector process (PID 3540) exited with exit code 1
2021-09-27 15:11:01.718 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:11:12.641 GMT [16972] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:11:12.642 GMT [16972] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:11:12.644 GMT [16972] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:11:12.644 GMT [16972] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:11:12.659 CAT [6980] LOG:  statistics collector process (PID 16972) exited with exit code 1
2021-09-27 15:12:12.016 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:12:12.696 GMT [8484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:12:12.697 GMT [8484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:12:12.699 GMT [8484] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:12:12.699 GMT [8484] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:12:12.704 CAT [6980] LOG:  statistics collector process (PID 8484) exited with exit code 1
2021-09-27 13:13:12.742 GMT [3204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:13:12.743 GMT [3204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:13:12.745 GMT [3204] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:13:12.745 GMT [3204] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:13:12.759 CAT [6980] LOG:  statistics collector process (PID 3204) exited with exit code 1
2021-09-27 15:13:22.313 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:14:12.793 GMT [2180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:14:12.794 GMT [2180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:14:12.795 GMT [2180] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:14:12.795 GMT [2180] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:14:12.810 CAT [6980] LOG:  statistics collector process (PID 2180) exited with exit code 1
2021-09-27 15:14:32.609 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:15:13.053 GMT [16860] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:15:13.054 GMT [16860] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:15:13.057 GMT [16860] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:15:13.057 GMT [16860] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:15:13.071 CAT [6980] LOG:  statistics collector process (PID 16860) exited with exit code 1
2021-09-27 15:15:43.565 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:16:13.290 GMT [4984] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:16:13.291 GMT [4984] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:16:13.292 GMT [4984] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:16:13.292 GMT [4984] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:16:13.307 CAT [6980] LOG:  statistics collector process (PID 4984) exited with exit code 1
2021-09-27 15:16:54.499 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:17:13.337 GMT [10156] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:17:13.338 GMT [10156] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:17:13.340 GMT [10156] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:17:13.340 GMT [10156] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:17:13.354 CAT [6980] LOG:  statistics collector process (PID 10156) exited with exit code 1
2021-09-27 15:18:05.467 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:18:14.147 GMT [10596] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:18:14.147 GMT [10596] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:18:14.149 GMT [10596] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:18:14.149 GMT [10596] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:18:14.154 CAT [6980] LOG:  statistics collector process (PID 10596) exited with exit code 1
2021-09-27 13:19:14.202 GMT [15080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:19:14.203 GMT [15080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:19:14.205 GMT [15080] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:19:14.205 GMT [15080] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:19:14.222 CAT [6980] LOG:  statistics collector process (PID 15080) exited with exit code 1
2021-09-27 15:19:20.397 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:20:14.257 GMT [9068] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:20:14.258 GMT [9068] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:20:14.260 GMT [9068] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:20:14.260 GMT [9068] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:20:14.274 CAT [6980] LOG:  statistics collector process (PID 9068) exited with exit code 1
2021-09-27 15:20:30.769 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:21:14.314 GMT [9808] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:21:14.315 GMT [9808] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:21:14.317 GMT [9808] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:21:14.317 GMT [9808] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:21:14.337 CAT [6980] LOG:  statistics collector process (PID 9808) exited with exit code 1
2021-09-27 15:21:42.014 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:22:14.379 GMT [5268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:22:14.380 GMT [5268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:22:14.382 GMT [5268] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:22:14.382 GMT [5268] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:22:14.397 CAT [6980] LOG:  statistics collector process (PID 5268) exited with exit code 1
2021-09-27 15:22:54.662 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:23:14.464 GMT [9560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:23:14.465 GMT [9560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:23:14.467 GMT [9560] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:23:14.467 GMT [9560] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:23:14.483 CAT [6980] LOG:  statistics collector process (PID 9560) exited with exit code 1
2021-09-27 15:24:08.825 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:24:14.520 GMT [15280] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:24:14.521 GMT [15280] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:24:14.523 GMT [15280] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:24:14.523 GMT [15280] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:24:14.527 CAT [6980] LOG:  statistics collector process (PID 15280) exited with exit code 1
2021-09-27 13:25:14.572 GMT [15112] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:25:14.573 GMT [15112] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:25:14.576 GMT [15112] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:25:14.576 GMT [15112] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:25:14.592 CAT [6980] LOG:  statistics collector process (PID 15112) exited with exit code 1
2021-09-27 15:25:23.386 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:26:14.626 GMT [10848] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:26:14.627 GMT [10848] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:26:14.629 GMT [10848] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:26:14.629 GMT [10848] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:26:14.655 CAT [6980] LOG:  statistics collector process (PID 10848) exited with exit code 1
2021-09-27 15:26:37.261 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:27:14.691 GMT [3088] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:27:14.692 GMT [3088] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:27:14.694 GMT [3088] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:27:14.694 GMT [3088] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:27:14.720 CAT [6980] LOG:  statistics collector process (PID 3088) exited with exit code 1
2021-09-27 15:27:50.935 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:28:14.750 GMT [16568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:28:14.751 GMT [16568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:28:14.753 GMT [16568] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:28:14.753 GMT [16568] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:28:14.768 CAT [6980] LOG:  statistics collector process (PID 16568) exited with exit code 1
2021-09-27 15:29:02.970 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:29:14.799 GMT [10324] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:29:14.800 GMT [10324] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:29:14.803 GMT [10324] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:29:14.803 GMT [10324] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:29:14.821 CAT [6980] LOG:  statistics collector process (PID 10324) exited with exit code 1
2021-09-27 13:30:14.850 GMT [7948] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:30:14.851 GMT [7948] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:30:14.853 GMT [7948] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:30:14.853 GMT [7948] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:30:14.857 CAT [6980] LOG:  statistics collector process (PID 7948) exited with exit code 1
2021-09-27 15:30:17.622 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:31:14.895 GMT [5096] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:31:14.896 GMT [5096] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:31:14.898 GMT [5096] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:31:14.898 GMT [5096] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:31:14.912 CAT [6980] LOG:  statistics collector process (PID 5096) exited with exit code 1
2021-09-27 15:31:31.704 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:32:15.352 GMT [1060] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:32:15.353 GMT [1060] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:32:15.354 GMT [1060] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:32:15.354 GMT [1060] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:32:15.376 CAT [6980] LOG:  statistics collector process (PID 1060) exited with exit code 1
2021-09-27 15:32:44.913 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:33:15.880 GMT [15744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:33:15.881 GMT [15744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:33:15.883 GMT [15744] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:33:15.883 GMT [15744] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:33:15.899 CAT [6980] LOG:  statistics collector process (PID 15744) exited with exit code 1
2021-09-27 15:33:55.304 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:34:16.072 GMT [13496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:34:16.073 GMT [13496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:34:16.074 GMT [13496] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:34:16.074 GMT [13496] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:34:16.090 CAT [6980] LOG:  statistics collector process (PID 13496) exited with exit code 1
2021-09-27 15:35:05.765 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:35:16.119 GMT [9580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:35:16.120 GMT [9580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:35:16.122 GMT [9580] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:35:16.122 GMT [9580] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:35:16.137 CAT [6980] LOG:  statistics collector process (PID 9580) exited with exit code 1
2021-09-27 13:36:16.180 GMT [6476] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:36:16.181 GMT [6476] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:36:16.183 GMT [6476] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:36:16.183 GMT [6476] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:36:16.196 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 15:36:16.199 CAT [6980] LOG:  statistics collector process (PID 6476) exited with exit code 1
2021-09-27 13:37:16.350 GMT [3676] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:37:16.351 GMT [3676] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:37:16.353 GMT [3676] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:37:16.353 GMT [3676] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:37:16.358 CAT [6980] LOG:  statistics collector process (PID 3676) exited with exit code 1
2021-09-27 15:37:26.604 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:38:16.397 GMT [708] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:38:16.398 GMT [708] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:38:16.400 GMT [708] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:38:16.400 GMT [708] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:38:16.415 CAT [6980] LOG:  statistics collector process (PID 708) exited with exit code 1
2021-09-27 15:38:37.010 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:39:16.469 GMT [9064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:39:16.470 GMT [9064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:39:16.472 GMT [9064] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:39:16.472 GMT [9064] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:39:16.476 CAT [6980] LOG:  statistics collector process (PID 9064) exited with exit code 1
2021-09-27 15:39:47.433 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:40:16.654 GMT [4980] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:40:16.655 GMT [4980] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:40:16.657 GMT [4980] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:40:16.657 GMT [4980] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:40:16.662 CAT [6980] LOG:  statistics collector process (PID 4980) exited with exit code 1
2021-09-27 15:40:57.849 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:41:16.784 GMT [16656] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:41:16.785 GMT [16656] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:41:16.787 GMT [16656] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:41:16.787 GMT [16656] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:41:16.801 CAT [6980] LOG:  statistics collector process (PID 16656) exited with exit code 1
2021-09-27 15:42:08.230 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-27 13:42:16.831 GMT [6856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:42:16.832 GMT [6856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:42:16.833 GMT [6856] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:42:16.833 GMT [6856] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:42:16.850 CAT [6980] LOG:  statistics collector process (PID 6856) exited with exit code 1
2021-09-27 13:43:16.891 GMT [6616] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:43:16.892 GMT [6616] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-27 13:43:16.893 GMT [6616] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-27 13:43:16.893 GMT [6616] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-27 15:43:16.909 CAT [6980] LOG:  statistics collector process (PID 6616) exited with exit code 1
